orb_phase,eclipse_flag,sun_incidence_cos,solar_irradiance_Wm2,panel_temp_C,mppt_eff,P_panel_pred,SoC,battery_temp_C,P_base_pred,payload_flag,P_payload_pred,P_net_current,P_future_720s,P_panel_pred_rolling_mean,P_panel_pred_rolling_std,panel_temp_C_rolling_mean,irradiance_x_mppt
3.7535749025090843,0,0.5717114175717963,778.0992393152148,37.16952666344727,0.8974355204264218,20.522965342490895,1.0,24.240579564294364,4.021602231903781,0,0.0,16.501363110587114,15.282654452346126,24.38649601530411,7.43987756842432,41.31686140221849,698.2938957782528
3.754203221039803,0,0.4473259484450296,608.8106158336852,28.77801619642105,0.8917101818873662,15.955404114034236,1.0,19.235657399806065,3.950782263957369,0,0.0,12.004621850076866,16.36508612391988,22.37504639285971,8.209999872710915,38.96436434138123,542.8826249800148
3.7548315395705205,0,0.7612173730456342,1036.0168447151082,42.330257741343026,0.912257531111489,27.777051254951342,1.0,19.709911079789034,5.540267417698599,0,0.0,22.236783837252744,23.28005053052966,21.37766239421044,6.817155094246531,37.12446009071663,945.1141689497194
3.755459858101239,0,0.5878219896749565,800.0257279476158,37.56553139586304,0.8987297738508051,21.131724953804156,1.0,14.408881103184399,4.071213343486333,1,2.4115852046385986,14.648926405679225,18.147128610334956,19.82544039912516,5.418258846238904,35.6075533561715,719.0069415531865
3.7560881766319567,0,0.2061583792783599,280.5815541978478,25.989844785531304,0.8698239620994109,7.172859931355844,1.0,11.277997869281185,4.416768326338546,1,5.499275442511926,-2.7431838374946276,2.4410708726787504,18.5120011193273,7.613481385339091,34.36663535652114,244.0565591643826
3.7567164951626744,0,0.7602033063584727,1034.6366999538814,42.63282670086971,0.9119140692751514,27.729603623111174,0.9817121077500358,24.537846184825682,4.432494803690574,0,0.0,23.2971088194206,25.46162150925359,19.953328775451357,8.694732413493231,35.45929536400563,943.4997632763578
3.7573448136933925,0,0.5658731293196069,770.1533290039849,37.6773947939983,0.8964453970967621,20.290974484772097,1.0,23.30025321139344,5.323037568982409,1,6.659236052397657,8.30870086339203,8.288671297044502,20.82044284959893,8.407803754663458,37.23917108352107,690.4004068443705
3.75797313222411,0,0.7077209823187941,963.2082569358788,43.51813532695148,0.9059575899703183,25.646607820518437,1.0,20.305449642219592,3.243491267927537,1,6.504611072019214,15.898505480571686,13.923566022868078,20.39435416271235,8.01177829641114,37.47674660064276,872.6258310931398
3.7586014507548287,0,0.8945326258816074,1217.4589038248678,46.58381719634022,0.9221862088310886,32.99702603749912,1.0,17.271563720594305,3.891057201650635,0,0.0,29.105968835848483,26.321858069457292,22.767414379451345,9.834644307523538,39.2804037607382,1122.7238109259076
3.7592297692855463,0,0.5527508219607229,752.2938686885439,37.381238960664724,0.8953700910275404,19.79666215098081,1.0,13.180728260237654,3.0064148330033196,1,5.322317579569043,11.467929738408449,15.206569405510031,25.292174823376335,5.491904917565699,41.55868259576489,673.5814296871221
3.759858087816265,0,0.21291620827914792,289.77895946792034,27.514051552348015,0.8692803795860363,7.403355294116692,1.0,24.061795760860093,5.172670872979601,1,7.6269397321411345,-5.396255311004043,-5.0,21.22692515757744,9.381918903728849,38.534927566060546,251.89916388232044
3.7604864063469825,0,0.5632485360077916,766.5812575066043,34.89924661840969,0.8984054563060513,20.241022320231814,0.9640249645933063,13.77461169545862,3.579108299869674,0,0.0,16.66191402036214,20.76657491123499,21.216934724669386,9.383191234377458,37.97929793094282,688.7007844458874
3.7611147248777,0,0.2646819970284333,360.23219795569776,27.91469716231237,0.8741364419729933,9.254727165469644,1.0,22.57175627538841,4.0820504787568535,1,5.700380316382296,-0.5277036296695048,-2.6342859043927223,17.93855859365963,10.270233281612962,34.858610298015,314.89209180510466
3.7617430434084183,0,0.9888038810288584,1345.7620820802763,50.01410000380008,0.9288691080998457,36.73877516227767,0.9964819758022033,17.604040631646257,5.930121931598466,0,0.0,30.808653230679205,34.091464828471715,18.686908418615335,11.681195685825717,35.544666859506975,1250.0368248964976
3.762371361939136,0,0.17736300348887812,241.39104774836312,28.115993577409792,0.8652435054869599,6.138487475296513,1.0,14.76766091122093,3.19509548237712,1,6.220518515845867,-3.2771265229264745,-3.320283835813317,15.955273483478475,12.891116110835135,33.69161778285599,208.86203634696383
3.7629996804698544,0,0.6940514144548802,944.6039750730919,40.94443057465672,0.9066495969857626,25.170457408116626,0.9781524898471569,10.983432191498403,4.4321386309272714,1,5.9376959724179095,14.800622804771445,18.858777341386833,19.50869390627846,12.383192488950991,36.37769358731773,856.4248133111681
3.763627999000572,0,0.5116476113344243,696.3523990261514,33.82054928636243,0.8941083217043524,18.298735482970514,1.0,13.545901343708994,5.969370317347455,0,0.0,12.32936516562306,17.416476191573512,19.1202365388262,12.38494069144317,36.16195412090828,622.6144748080717
3.7642563175312898,0,0.5810962916362014,790.8720529168701,38.19441991494612,0.8975540932316632,20.862614204792514,1.0,14.504175350298887,5.605800165930775,0,0.0,15.256814038861739,15.884847917170001,21.441813946690775,11.093985083749189,38.21789867143503,709.8504483180653
3.7648846360620083,0,0.8035322302115361,1093.6073653179005,43.356167542777804,0.9156682889869313,29.43075929534601,1.0,16.90223860938592,4.798999683461402,1,3.321440172320923,21.310319439563685,21.206833910312362,19.980210773304442,8.823984733726622,36.88631217923057,1001.3815850241479
3.765512954592726,0,0.5526305933628031,752.130237566775,35.28409383356877,0.8970357842694252,19.829176709139194,1.0,20.596629674605133,3.8884202112377717,1,5.574155683571442,10.36660081432998,10.805759486355228,22.71834862007298,4.538538845668186,38.31993223046237,674.6877375284611
3.766141273123444,0,0.8753380430293313,1191.3350765629198,44.59986695538491,0.9218539107386252,32.27735192739536,1.0,24.170123677700282,4.7633887805417165,0,0.0,27.51396314685364,30.6077055353119,24.13972752392873,6.278006375313872,39.051019506608,1098.236899329627
3.766769591654162,0,0.9353262571230128,1272.9790359444203,46.797305595399756,0.9260947812359814,34.64803061898423,1.0,23.268708041869278,3.7781467814111616,0,0.0,30.869883837573067,29.250766433893123,27.40958655113147,6.717529527662116,41.64637076841547,1178.8992418109385
3.76739791018488,0,0.29769186327462605,405.158625916766,25.503026906784612,0.8793667648020349,10.471213228627903,1.0,13.395434804605934,4.289745357516187,0,0.0,6.181467871111716,10.579601762916493,25.331306355898548,10.03680991250873,39.10809216678317,356.28303010406444
3.768026228715598,0,0.5859782451102443,797.5163915950425,38.959846857280205,0.8974299470252003,21.034977018688256,1.0,24.24717903687246,5.629205912569268,1,2.0654490795451608,13.340322026573826,14.703552813450917,23.652149900566997,9.880603628358864,38.228828029683655,715.7150930608678
3.7686545472463155,0,0.15452551598318676,210.30922725311717,29.505364008754093,0.8618482603913155,5.327101885447196,1.0,16.047674194872528,3.0200853937223595,1,3.2996582664325382,-0.9926417747077014,-0.8232475839981181,20.751734935828598,12.938658529177477,37.073082064720715,181.25464165234087
3.769282865777034,0,0.4830031422545138,657.3672766083932,36.488005273345976,0.8891099100067745,17.177715213716006,0.9933823881686153,13.354085684550782,4.898093554150103,1,3.1943551269727197,9.085266532593183,13.543902440959105,17.731807593092725,11.224632536294493,35.45070972831293,584.471760146687
3.7699111843077517,0,0.3684860193224956,501.5094722979165,30.183564372466456,0.8827017504342765,13.010530170661019,1.0,10.762378001507114,3.365857063742201,1,4.174661014092635,5.470012092826183,6.65805611100124,13.404307503428083,6.051137831164135,32.12796148372627,442.68328905674116
3.7705395028384694,0,0.27849487424531527,379.0315238478741,31.427889067595665,0.872707176170455,9.721779011223003,1.0,19.32532496810701,4.7560229744080535,0,0.0,4.965756036814949,7.1348194034300585,13.254420659947105,6.150421122752006,33.31293391588848,330.7835308568627
3.771167821369188,0,0.5003638250277246,680.9951658627332,31.676589003528964,0.8946951112999493,17.906922724945936,1.0,18.751777428971202,5.800405956443468,1,6.194622979319849,5.911893789182619,3.617601257518335,12.62880980119864,5.25505693187825,31.856282345138233,609.2830457162855
3.7717961398999056,0,0.1272661995489538,173.20929758612613,22.759257440463816,0.8645192140025243,4.400962992125998,1.0,20.862341458423913,4.142050946816179,1,6.550583680489127,-6.291671635179308,-5.0,12.4435820225344,5.582863767946552,30.507061031480173,149.7427658070871
3.7724244584306237,0,0.16357417661382923,222.62445437142156,23.919352806269494,0.8672219354163673,5.674204561087347,0.958055522432138,18.752265650151877,5.3936254478458325,0,0.0,0.2805791132415143,0.43817238616739407,10.142879892008668,5.5140677834623775,27.99333053806488,193.06481019099695
3.7730527769613413,0,0.9588870333667995,1305.045252412214,49.0301805267344,0.9266645589152924,35.54266519297754,0.9599260498537481,13.285079312341463,3.619918300771278,1,4.428768324978789,27.493978567227472,28.174092270526923,14.649306896471973,12.81606440726203,31.762653768918465,1209.3391831910608
3.77368109549206,0,0.6011466246609655,818.160556163574,38.823149625176804,0.899056142765955,21.61858262417844,1.0,14.7036983159485,3.1704285515427966,0,0.0,18.448154072635646,21.014559831152386,17.02866761906306,12.776829745991408,33.2417058804347,735.5722737876714
3.7743094140227775,1,0.02325076815267113,31.644295455785407,19.28323588731924,0.8568984881054117,0.7969419230925339,1.0,14.67075955665731,4.259693541842945,1,3.2282904739050355,-6.691042092655447,-5.0,13.60667145869238,14.638449472728164,30.76303525719275,27.115948933223464
3.774937732553495,0,0.4449336694170989,605.5547240766716,37.95722686385818,0.8841275854506233,15.735125233097019,0.9553930527156304,21.911833921629487,3.2873469538850557,0,0.0,12.447778279211963,10.88402089526641,15.873503906886587,13.704282288940737,33.80262914187163,535.3876360561261
3.7755660510842137,0,0.8257094325702131,1123.7905377280601,42.54492105075083,0.9185350064164206,30.337720757759186,1.0,12.11419247661777,5.9978776170621195,1,6.4873121846354715,17.852530956061596,21.218477187520847,20.806207146220952,13.553223490622553,37.52774279076789,1032.2409487827565
3.7761943696149314,1,0.08050211495241966,109.56337845024315,18.293761614605714,0.8634152022035574,2.7802699943782976,1.0,23.970710699032885,4.662066925504478,1,2.1083278600601143,-3.990124791186295,-5.0,14.253728106501104,12.528525198078674,31.380459008342154,94.59868655872157
3.7768226881456495,0,0.6861916468218635,933.9068313245563,38.481395570284526,0.9078340482259587,24.917925623725186,0.973399168058758,19.43496701597099,5.476708517634208,0,0.0,19.441217106090978,21.983662988970245,14.913596706410454,13.087806045415464,31.3121081973637,847.8324193472495
3.777451006676367,0,0.8908619725225456,1212.4631446031847,48.75323155301387,0.9200836120098435,32.786700059230306,1.0,24.504587230167004,3.7816960253620096,1,5.6971511649857245,23.30785286888257,20.9262636059209,21.311548333638008,12.254199529111954,37.20610733050262,1115.5674695153114
3.778079325207085,0,0.7049864815727356,959.4866014204931,38.15466772515089,0.9099749139771528,25.660800516968227,1.0,18.89856174842621,4.268148100545991,0,0.0,21.392652416422237,23.66053391683318,23.296683390412248,11.924526388781002,37.24559550276116,873.1087375898439
3.7787076437378033,1,0.08675846052557945,118.07826477531363,23.853435366523854,0.8595930977593388,2.983078953600566,1.0,23.208196996274673,3.8452940289122863,0,0.0,-0.8622150753117204,-4.380192707085735,17.825755029580524,13.983815204970412,33.507298365915766,101.49926139625926
3.779335962268521,0,0.2128284958401755,289.65958283847885,27.636657551609467,0.8691735235427299,7.399395745588183,0.9942518994979218,13.993301970344259,5.839087080033401,1,7.166530925057578,-5.606222259502797,-3.146953097350651,18.7495801798225,12.847795863302283,35.37587755331652,251.76444024363792
3.7799642807992395,0,0.11892519705952864,161.85719319801848,24.556068766382495,0.8622476646928469,4.101718937508608,0.9568770844345699,22.051711169049746,4.464822674278995,1,2.795276976956952,-3.1583807137273396,1.1255108139487124,14.586338842579185,13.69408536082689,32.59081219253611,139.56098684873038
3.780592599329957,0,0.22694223497944233,308.868381807021,28.547826492027298,0.8698559623043224,7.896282247821458,0.935821213009721,13.278913879272878,5.160635018042639,0,0.0,2.7356472297788192,4.458783027646936,9.608255280297417,9.21559852285286,28.549731180338803,268.6710034821251
3.781220917860675,0,0.9442958505159077,1285.1866525521505,49.75515882778754,0.9246254579893607,34.92479933042896,0.9540588612082465,23.322002615471238,5.657031796572226,1,2.2502112059716453,27.01755632788509,25.182138162739957,11.461055042989562,13.28333433104581,30.86982940086613,1188.3162972178454
3.781849236391393,0,0.9188943152979027,1250.6151631204455,49.81250765983149,0.9220394254019251,33.890271459294944,1.0,16.49216845815338,4.757590763416688,0,0.0,29.132680695878257,32.80440864215665,17.64249354412844,15.377992753946863,36.061643859527656,1153.1164864025104
3.7824775549221106,0,0.856178649500948,1165.2591419707903,45.360564417154755,0.919329413416371,31.48440862501309,1.0,24.686616161898158,3.275651730759478,0,0.0,28.20875689425361,28.756939413857133,22.45949612001342,15.137623955539746,39.60642523263672,1071.2570034660705
3.783105873452829,0,0.10563248633084243,143.76581389627654,27.738061305944107,0.8583727995883289,3.6268821207712443,1.0,20.94092395535118,3.1194869028974517,0,0.0,0.5073952178737926,-0.6746292985679776,22.364528756665948,15.282382905152383,40.242823740549035,123.40466415924158
3.7837341919835468,0,0.18039983684875183,245.52417795115124,23.47733882517109,0.8692581126247383,6.272560867878269,1.0,10.882404826329768,4.654331889798106,1,6.02116620608302,-4.402937228002857,-4.73871266966408,22.03978448067731,15.678798489583958,39.22872620717779,213.4238835295581
3.7843625105142644,0,0.9458792896970094,1287.3417132776299,47.05152379741986,0.926946709931765,35.0711878230895,0.9706470851466477,24.138143211560333,4.940134788608057,1,4.259142968324586,25.87191006615686,24.271159635233342,22.069062179209418,15.708982046778805,38.68799920110426,1193.2971656806205
3.784990829044983,0,0.7902303174065725,1075.5034619903452,44.67660831358217,0.9132817450897915,28.868116932157374,1.0,13.698999609426505,5.2434102979554185,1,7.091408473699555,16.5332981605024,16.22791934569547,21.064631273781906,14.904111993466673,37.6608193318544,982.2376786166548
3.7856191475757006,0,0.6464941321345624,879.8785138351394,41.33269041407944,0.9015832608821926,23.314731511643277,1.0,19.07388877830546,3.171060473306788,1,5.331533351967687,14.812137686368802,15.912986255371482,19.43069585110794,13.88949858219364,36.855244531239336,793.2837396836625
3.7862474661064187,0,0.9056217357534334,1232.551182360423,47.789134282877626,0.9223308661490413,33.4113151976345,1.0,16.400753763230984,5.731634179986877,0,0.0,27.679681017647624,27.486317777960203,25.38758246648059,11.61838394104692,40.865459126626035,1136.8199995995137
3.7868757846371364,0,0.8523635249440428,1160.0667574488423,46.399544349794596,0.9181167170145687,31.302768048983598,1.0,24.696874024863302,3.6707331319408425,1,2.3787268621646254,25.25330805487813,23.556723940859367,30.39362390270166,4.589403475968308,45.449900231550735,1065.076682866667
3.787504103167855,0,0.7539524113345141,1026.1292318262736,41.443436170439014,0.9122404921971001,27.511436752359504,1.0,14.052455932057615,3.602914071140397,0,0.0,23.908522681219107,22.38351513772852,28.881673688555658,3.848633794962862,44.32828270615457,936.076635499032
